Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1709113500,2024-02-28 15:15:00,NIFTY-FUT,21918.30,21921.30,21890.00,21921.30,390350,5177850
1709178300,2024-02-29 09:15:00,NIFTY-FUT,21902.00,22030.00,21851.00,21859.80,1882000,5132900
1709181900,2024-02-29 10:15:00,NIFTY-FUT,21859.80,21984.80,21843.00,21980.00,987700,5214150
1709185500,2024-02-29 11:15:00,NIFTY-FUT,21982.00,22016.10,21923.70,21957.80,798850,4944100
1709189100,2024-02-29 12:15:00,NIFTY-FUT,21958.60,21986.80,21885.20,21981.00,620550,4799600
1709192700,2024-02-29 13:15:00,NIFTY-FUT,21981.00,22001.70,21941.90,21977.00,935800,4769700
1709196300,2024-02-29 14:15:00,NIFTY-FUT,21974.20,22026.50,21900.80,21974.00,1581100,4667600
1709199900,2024-02-29 15:15:00,NIFTY-FUT,21974.00,21994.30,21972.00,21957.40,347050,3670800
1709264700,2024-03-01 09:15:00,NIFTY-FUT,22203.00,22305.00,22203.00,22298.00,2434700,13024050
1709268300,2024-03-01 10:15:00,NIFTY-FUT,22297.80,22344.00,22285.00,22330.50,1091850,13209250
1709271900,2024-03-01 11:15:00,NIFTY-FUT,22333.00,22419.00,22330.70,22393.50,1551350,13614300
1709275500,2024-03-01 12:15:00,NIFTY-FUT,22395.20,22427.30,22380.80,22393.00,812600,13805450
1709279100,2024-03-01 13:15:00,NIFTY-FUT,22393.10,22437.00,22385.00,22430.20,737200,13686600
1709282700,2024-03-01 14:15:00,NIFTY-FUT,22434.00,22453.50,22420.00,22435.00,1621950,13243250
1709286300,2024-03-01 15:15:00,NIFTY-FUT,22435.00,22451.90,22431.30,22443.20,772250,12913500
1709523900,2024-03-04 09:15:00,NIFTY-FUT,22510.00,22534.70,22466.50,22504.90,1097250,12891500
1709527500,2024-03-04 10:15:00,NIFTY-FUT,22506.20,22545.00,22471.90,22509.80,729550,12920550
1709531100,2024-03-04 11:15:00,NIFTY-FUT,22511.00,22525.00,22480.50,22493.50,435050,12912800
1709534700,2024-03-04 12:15:00,NIFTY-FUT,22486.30,22520.10,22472.20,22495.00,408650,12826700
1709538300,2024-03-04 13:15:00,NIFTY-FUT,22495.00,22520.00,22475.00,22520.00,357600,12832800
1709541900,2024-03-04 14:15:00,NIFTY-FUT,22518.80,22527.00,22482.70,22498.60,483650,12817200
1709545500,2024-03-04 15:15:00,NIFTY-FUT,22498.60,22504.80,22482.00,22498.00,263900,12709100
1709610300,2024-03-05 09:15:00,NIFTY-FUT,22500.00,22500.00,22412.40,22422.50,1191600,12677450
1709613900,2024-03-05 10:15:00,NIFTY-FUT,22422.50,22425.00,22367.30,22373.00,1104150,12518000
1709617500,2024-03-05 11:15:00,NIFTY-FUT,22373.00,22447.00,22352.00,22420.00,997300,12513900
1709621100,2024-03-05 12:15:00,NIFTY-FUT,22420.00,22517.30,22387.00,22482.00,1154050,12452400
1709624700,2024-03-05 13:15:00,NIFTY-FUT,22480.20,22493.40,22425.00,22445.30,607150,12473800
1709628300,2024-03-05 14:15:00,NIFTY-FUT,22445.30,22471.80,22420.00,22427.70,675650,12466300
1709631900,2024-03-05 15:15:00,NIFTY-FUT,22427.70,22440.30,22423.00,22433.30,495350,12202000
1709696700,2024-03-06 09:15:00,NIFTY-FUT,22398.00,22461.00,22350.70,22405.50,2204150,12465900
1709700300,2024-03-06 10:15:00,NIFTY-FUT,22406.60,22440.00,22362.10,22377.20,757100,12433650
1709703900,2024-03-06 11:15:00,NIFTY-FUT,22377.20,22398.00,22322.00,22357.90,1025950,12493700
1709707500,2024-03-06 12:15:00,NIFTY-FUT,22357.90,22400.00,22335.50,22400.00,608800,12555200
1709711100,2024-03-06 13:15:00,NIFTY-FUT,22397.50,22539.90,22375.70,22525.00,1893550,12897850
1709714700,2024-03-06 14:15:00,NIFTY-FUT,22525.00,22605.00,22514.10,22593.90,2147700,13417100
1709718300,2024-03-06 15:15:00,NIFTY-FUT,22592.30,22603.00,22589.30,22593.00,741000,13337200
1709783100,2024-03-07 09:15:00,NIFTY-FUT,22602.00,22619.90,22542.50,22575.00,1243050,13411050
1709786700,2024-03-07 10:15:00,NIFTY-FUT,22575.00,22615.70,22526.30,22586.50,674900,13449000
1709790300,2024-03-07 11:15:00,NIFTY-FUT,22587.10,22608.80,22569.30,22582.00,345300,13527600
1709793900,2024-03-07 12:15:00,NIFTY-FUT,22582.60,22604.80,22570.50,22594.80,436200,13428200
1709797500,2024-03-07 13:15:00,NIFTY-FUT,22594.80,22600.50,22566.00,22571.00,788800,13275750
1709801100,2024-03-07 14:15:00,NIFTY-FUT,22571.40,22595.00,22554.10,22559.20,1212750,12894700
1709804700,2024-03-07 15:15:00,NIFTY-FUT,22558.80,22559.80,22535.10,22552.30,612600,12601700
1710128700,2024-03-11 09:15:00,NIFTY-FUT,22608.00,22608.00,22507.00,22513.00,1297400,12794350
1710132300,2024-03-11 10:15:00,NIFTY-FUT,22510.00,22540.50,22491.30,22504.70,694300,12875250
1710135900,2024-03-11 11:15:00,NIFTY-FUT,22504.70,22526.00,22450.00,22459.60,788850,12827300
1710139500,2024-03-11 12:15:00,NIFTY-FUT,22458.30,22506.00,22454.10,22477.00,480150,12833150
1710143100,2024-03-11 13:15:00,NIFTY-FUT,22477.00,22509.90,22463.70,22465.70,395850,12795950
1710146700,2024-03-11 14:15:00,NIFTY-FUT,22465.70,22504.00,22392.50,22408.70,1773600,12641150
1710150300,2024-03-11 15:15:00,NIFTY-FUT,22408.70,22423.80,22401.10,22421.30,488850,12055000
1710215100,2024-03-12 09:15:00,NIFTY-FUT,22447.90,22537.90,22416.60,22530.00,1668750,12278150
1710218700,2024-03-12 10:15:00,NIFTY-FUT,22528.70,22537.90,22378.00,22468.00,8241100,12635450
1710222300,2024-03-12 11:15:00,NIFTY-FUT,22465.00,22491.70,22432.30,22458.20,752450,12852900
1710225900,2024-03-12 12:15:00,NIFTY-FUT,22458.20,22478.90,22436.00,22475.00,361650,12812850
1710229500,2024-03-12 13:15:00,NIFTY-FUT,22474.00,22504.00,22465.40,22468.30,431650,12811550
1710233100,2024-03-12 14:15:00,NIFTY-FUT,22468.50,22480.00,22417.00,22442.40,774000,12740650
1710236700,2024-03-12 15:15:00,NIFTY-FUT,22443.40,22447.00,22438.00,22447.00,288300,12502600
1710301500,2024-03-13 09:15:00,NIFTY-FUT,22505.00,22505.00,22371.30,22430.00,1901500,12507750
1710305100,2024-03-13 10:15:00,NIFTY-FUT,22433.00,22438.00,22333.30,22350.30,1066850,12593900
1710308700,2024-03-13 11:15:00,NIFTY-FUT,22351.30,22362.00,22185.10,22190.20,2226750,12512900
1710312300,2024-03-13 12:15:00,NIFTY-FUT,22190.20,22232.80,22155.00,22212.00,1210500,12437300
1710315900,2024-03-13 13:15:00,NIFTY-FUT,22212.00,22224.10,22103.50,22110.00,1364750,12410100
1710319500,2024-03-13 14:15:00,NIFTY-FUT,22112.00,22152.00,22025.00,22068.80,2848550,12745300
1710323100,2024-03-13 15:15:00,NIFTY-FUT,22068.00,22109.30,22062.10,22103.30,690300,12175800
1710387900,2024-03-14 09:15:00,NIFTY-FUT,22080.00,22170.00,22037.60,22138.20,2318100,12651850
1710391500,2024-03-14 10:15:00,NIFTY-FUT,22138.20,22220.00,22130.00,22208.80,1091500,12661850
1710395100,2024-03-14 11:15:00,NIFTY-FUT,22212.50,22307.80,22191.40,22295.00,1686250,13114800
1710398700,2024-03-14 12:15:00,NIFTY-FUT,22294.20,22329.60,22244.40,22274.00,946400,13282750
1710402300,2024-03-14 13:15:00,NIFTY-FUT,22274.50,22288.20,22209.00,22228.30,849500,13197000
1710405900,2024-03-14 14:15:00,NIFTY-FUT,22228.30,22280.30,22219.70,22262.30,1555100,13185100
1710409500,2024-03-14 15:15:00,NIFTY-FUT,22264.30,22279.30,22237.30,22264.50,482400,12907700
1710474300,2024-03-15 09:15:00,NIFTY-FUT,22185.70,22192.60,22041.80,22082.80,2799900,12327550
1710477900,2024-03-15 10:15:00,NIFTY-FUT,22082.80,22092.00,22011.00,22033.70,1039400,12264250
1710481500,2024-03-15 11:15:00,NIFTY-FUT,22034.70,22068.90,22000.00,22020.00,660600,12307750
1710485100,2024-03-15 12:15:00,NIFTY-FUT,22017.00,22084.00,22005.80,22077.50,766250,12356550
1710488700,2024-03-15 13:15:00,NIFTY-FUT,22075.00,22140.90,22052.00,22095.30,1056550,12184900
1710492300,2024-03-15 14:15:00,NIFTY-FUT,22094.40,22151.50,22063.20,22122.00,1740500,12632550
1710495900,2024-03-15 15:15:00,NIFTY-FUT,22122.00,22159.00,22093.70,22133.20,919850,12552900
1710733500,2024-03-18 09:15:00,NIFTY-FUT,22144.00,22144.00,22022.00,22070.00,1517700,12718600
1710737100,2024-03-18 10:15:00,NIFTY-FUT,22066.00,22120.00,22044.50,22045.10,784450,12853900
1710740700,2024-03-18 11:15:00,NIFTY-FUT,22040.20,22124.70,22018.30,22109.00,778650,12947050
1710744300,2024-03-18 12:15:00,NIFTY-FUT,22110.00,22187.50,22106.00,22172.00,979950,12912650
1710747900,2024-03-18 13:15:00,NIFTY-FUT,22172.00,22179.50,22134.30,22154.20,381200,12946250
1710751500,2024-03-18 14:15:00,NIFTY-FUT,22154.00,22219.70,22113.50,22133.00,1183300,12927450
1710755100,2024-03-18 15:15:00,NIFTY-FUT,22132.40,22146.20,22115.00,22135.50,296250,12686600
1710819900,2024-03-19 09:15:00,NIFTY-FUT,22070.00,22094.00,21938.00,21967.50,2404550,12442900
1710823500,2024-03-19 10:15:00,NIFTY-FUT,21967.50,21972.90,21904.00,21935.00,1190050,12675250
1710827100,2024-03-19 11:15:00,NIFTY-FUT,21935.00,21960.00,21890.00,21912.20,875650,12904550
1710830700,2024-03-19 12:15:00,NIFTY-FUT,21912.20,21952.00,21908.00,21944.50,554550,12873500
1710834300,2024-03-19 13:15:00,NIFTY-FUT,21944.50,21957.70,21884.10,21894.00,621800,13028550
1710837900,2024-03-19 14:15:00,NIFTY-FUT,21895.70,21924.00,21868.00,21880.00,1081800,13126550
1710841500,2024-03-19 15:15:00,NIFTY-FUT,21878.00,21890.00,21877.00,21886.50,444550,11935400
1710906300,2024-03-20 09:15:00,NIFTY-FUT,21900.00,21963.00,21842.00,21850.00,1792050,12051950
1710909900,2024-03-20 10:15:00,NIFTY-FUT,21848.20,21887.80,21798.00,21872.00,1346800,11983600
1710913500,2024-03-20 11:15:00,NIFTY-FUT,21873.50,21950.00,21843.00,21912.90,976850,11996550
1710917100,2024-03-20 12:15:00,NIFTY-FUT,21912.80,21977.80,21908.00,21975.00,776300,11930150
1710920700,2024-03-20 13:15:00,NIFTY-FUT,21974.10,21988.80,21904.20,21920.50,878150,11929250
1710924300,2024-03-20 14:15:00,NIFTY-FUT,21920.50,21946.70,21882.50,21914.90,810200,11968850
1710927900,2024-03-20 15:15:00,NIFTY-FUT,21915.50,21923.90,21910.50,21910.00,246650,11716900
1710992700,2024-03-21 09:15:00,NIFTY-FUT,22070.00,22144.00,22050.50,22133.10,2076600,11658100
1710996300,2024-03-21 10:15:00,NIFTY-FUT,22133.40,22149.00,22115.50,22140.30,849850,11771200
1710999900,2024-03-21 11:15:00,NIFTY-FUT,22140.70,22142.80,22021.00,22026.50,1058100,11760350
1711003500,2024-03-21 12:15:00,NIFTY-FUT,22023.00,22088.30,22020.00,22075.00,743600,11707750
1711007100,2024-03-21 13:15:00,NIFTY-FUT,22072.00,22100.00,22053.10,22070.70,483650,11771300
1711010700,2024-03-21 14:15:00,NIFTY-FUT,22075.00,22108.00,22070.50,22107.30,951400,11669700
1711014300,2024-03-21 15:15:00,NIFTY-FUT,22106.50,22123.00,22100.10,22102.50,444500,11460200
1711079100,2024-03-22 09:15:00,NIFTY-FUT,22060.00,22099.00,21953.80,22095.00,2569150,11411900
1711082700,2024-03-22 10:15:00,NIFTY-FUT,22095.50,22149.00,22084.00,22123.80,1504550,11616000
1711086300,2024-03-22 11:15:00,NIFTY-FUT,22121.10,22174.90,22120.30,22144.10,938250,11569750
1711089900,2024-03-22 12:15:00,NIFTY-FUT,22145.00,22185.00,22125.50,22172.00,580850,11449100
1711093500,2024-03-22 13:15:00,NIFTY-FUT,22172.00,22199.50,22142.60,22190.20,514150,11472300
1711097100,2024-03-22 14:15:00,NIFTY-FUT,22192.00,22258.00,22136.60,22145.00,1900800,10917450
1711100700,2024-03-22 15:15:00,NIFTY-FUT,22145.00,22167.40,22138.00,22165.50,457000,10029700
1711424700,2024-03-26 09:15:00,NIFTY-FUT,22026.30,22123.00,21850.00,22085.10,2179550,9858100
1711428300,2024-03-26 10:15:00,NIFTY-FUT,22085.00,22134.00,22072.80,22101.00,679850,9800550
1711431900,2024-03-26 11:15:00,NIFTY-FUT,22099.30,22127.80,22081.20,22094.10,656800,9818750
1711435500,2024-03-26 12:15:00,NIFTY-FUT,22091.70,22150.00,22090.00,22129.50,797250,9740100
1711439100,2024-03-26 13:15:00,NIFTY-FUT,22131.00,22139.50,22096.00,22115.60,736600,9723900
1711442700,2024-03-26 14:15:00,NIFTY-FUT,22115.60,22125.20,22071.10,22080.00,1130650,9828900
1711446300,2024-03-26 15:15:00,NIFTY-FUT,22080.80,22098.90,22079.80,22088.50,405550,7819850
1711511100,2024-03-27 09:15:00,NIFTY-FUT,22099.00,22210.00,22081.50,22196.50,1724550,7925500
1711514700,2024-03-27 10:15:00,NIFTY-FUT,22196.50,22209.00,22171.60,22195.00,546700,7948850
1711518300,2024-03-27 11:15:00,NIFTY-FUT,22193.30,22202.70,22163.30,22176.60,904750,7744150
1711521900,2024-03-27 12:15:00,NIFTY-FUT,22175.00,22189.30,22162.60,22173.00,608000,7872150
1711525500,2024-03-27 13:15:00,NIFTY-FUT,22173.00,22206.70,22169.00,22197.00,885900,7876750
1711529100,2024-03-27 14:15:00,NIFTY-FUT,22198.10,22199.80,22136.00,22153.90,897800,8013650
1711532700,2024-03-27 15:15:00,NIFTY-FUT,22155.20,22194.60,22155.20,22167.00,350000,6010850
1711597500,2024-03-28 09:15:00,NIFTY-FUT,22194.30,22349.50,22184.00,22334.30,1590700,6089950
1711601100,2024-03-28 10:15:00,NIFTY-FUT,22334.00,22405.00,22310.30,22391.30,1249200,6530600
1711604700,2024-03-28 11:15:00,NIFTY-FUT,22391.00,22391.00,22333.10,22349.30,705100,6619950
1711608300,2024-03-28 12:15:00,NIFTY-FUT,22349.30,22466.90,22340.30,22434.00,1075500,6780100
1711611900,2024-03-28 13:15:00,NIFTY-FUT,22434.00,22510.00,22419.60,22507.30,679650,6867850
1711615500,2024-03-28 14:15:00,NIFTY-FUT,22505.00,22528.80,22268.80,22284.30,2339450,6735000
1711619100,2024-03-28 15:15:00,NIFTY-FUT,22287.90,22342.30,22276.90,22342.30,485350,5298700
1711943100,2024-04-01 09:15:00,NIFTY-FUT,22540.00,22647.00,22532.00,22628.20,2178100,10583050
1711946700,2024-04-01 10:15:00,NIFTY-FUT,22625.20,22635.20,22583.00,22609.00,520100,10562750
1711950300,2024-04-01 11:15:00,NIFTY-FUT,22609.00,22624.70,22585.10,22605.80,280850,10564650
1711953900,2024-04-01 12:15:00,NIFTY-FUT,22595.00,22612.00,22557.20,22583.50,1399150,10340000
1711957500,2024-04-01 13:15:00,NIFTY-FUT,22582.90,22614.80,22578.40,22594.00,1050800,10080850
1711961100,2024-04-01 14:15:00,NIFTY-FUT,22593.70,22604.40,22567.00,22604.40,565950,10076050
1711964700,2024-04-01 15:15:00,NIFTY-FUT,22602.50,22614.00,22600.00,22602.60,366700,9897250
1712029500,2024-04-02 09:15:00,NIFTY-FUT,22580.00,22611.50,22532.00,22546.00,1572200,10162750
1712033100,2024-04-02 10:15:00,NIFTY-FUT,22544.50,22559.90,22507.10,22552.00,803950,10138850
1712036700,2024-04-02 11:15:00,NIFTY-FUT,22550.50,22569.00,22538.00,22554.00,363800,10092000
1712040300,2024-04-02 12:15:00,NIFTY-FUT,22553.00,22565.80,22539.00,22543.00,266450,10108100
1712043900,2024-04-02 13:15:00,NIFTY-FUT,22541.50,22562.70,22525.00,22549.00,305000,10079150
1712047500,2024-04-02 14:15:00,NIFTY-FUT,22549.00,22584.80,22545.00,22579.30,530200,10174400
1712051100,2024-04-02 15:15:00,NIFTY-FUT,22579.70,22581.00,22575.00,22577.50,324300,10051300
1712115900,2024-04-03 09:15:00,NIFTY-FUT,22486.00,22547.80,22450.00,22537.60,2014350,10220750
1712119500,2024-04-03 10:15:00,NIFTY-FUT,22538.00,22555.50,22516.60,22539.70,670600,10174050
1712123100,2024-04-03 11:15:00,NIFTY-FUT,22538.20,22584.00,22536.30,22580.30,676900,10258200
1712126700,2024-04-03 12:15:00,NIFTY-FUT,22583.30,22630.80,22575.00,22588.50,1157350,10378400
1712130300,2024-04-03 13:15:00,NIFTY-FUT,22588.80,22618.80,22552.00,22597.40,587400,10321350
1712133900,2024-04-03 14:15:00,NIFTY-FUT,22597.00,22604.50,22533.90,22535.70,758250,10216550
1712137500,2024-04-03 15:15:00,NIFTY-FUT,22535.70,22549.80,22532.80,22542.60,409450,10129300
1712202300,2024-04-04 09:15:00,NIFTY-FUT,22640.00,22662.30,22475.20,22475.80,3055400,10674000
1712205900,2024-04-04 10:15:00,NIFTY-FUT,22475.50,22547.00,22420.00,22531.80,1802800,10829300
1712209500,2024-04-04 11:15:00,NIFTY-FUT,22531.10,22535.80,22456.20,22496.70,934450,10534150
1712213100,2024-04-04 12:15:00,NIFTY-FUT,22496.70,22586.00,22487.00,22581.10,1465850,10174250
1712216700,2024-04-04 13:15:00,NIFTY-FUT,22578.20,22669.00,22571.50,22622.70,1883250,10224250
1712220300,2024-04-04 14:15:00,NIFTY-FUT,22624.80,22650.00,22588.70,22609.30,1312100,10039000
1712223900,2024-04-04 15:15:00,NIFTY-FUT,22606.30,22638.70,22606.00,22612.30,459300,9809350
1712288700,2024-04-05 09:15:00,NIFTY-FUT,22570.00,22573.10,22505.10,22541.00,1442250,9867950
1712292300,2024-04-05 10:15:00,NIFTY-FUT,22541.00,22588.00,22530.00,22585.80,469400,9877000
1712295900,2024-04-05 11:15:00,NIFTY-FUT,22585.80,22586.80,22536.20,22573.00,479700,9861550
1712299500,2024-04-05 12:15:00,NIFTY-FUT,22573.00,22585.00,22552.50,22557.30,264300,9881400
1712303100,2024-04-05 13:15:00,NIFTY-FUT,22557.30,22596.70,22550.00,22568.20,379250,9952650
1712306700,2024-04-05 14:15:00,NIFTY-FUT,22568.30,22600.00,22553.00,22594.00,594750,9781350
1712310300,2024-04-05 15:15:00,NIFTY-FUT,22594.00,22618.00,22584.40,22595.50,506500,9685800
1712547900,2024-04-08 09:15:00,NIFTY-FUT,22653.00,22705.00,22628.50,22698.50,1928600,9995550
1712551500,2024-04-08 10:15:00,NIFTY-FUT,22699.00,22708.90,22680.80,22697.30,478300,10072000
1712555100,2024-04-08 11:15:00,NIFTY-FUT,22697.30,22724.90,22693.00,22720.80,605950,10157400
1712558700,2024-04-08 12:15:00,NIFTY-FUT,22724.00,22769.10,22720.80,22768.00,637050,10257050
1712562300,2024-04-08 13:15:00,NIFTY-FUT,22768.00,22773.30,22711.00,22738.00,914150,10377450
1712565900,2024-04-08 14:15:00,NIFTY-FUT,22738.00,22769.60,22733.00,22751.00,570600,10491900
1712569500,2024-04-08 15:15:00,NIFTY-FUT,22750.80,22756.30,22740.00,22748.50,356300,10465700
1712634300,2024-04-09 09:15:00,NIFTY-FUT,22820.00,22840.00,22751.00,22832.00,1621000,11078550
1712637900,2024-04-09 10:15:00,NIFTY-FUT,22830.60,22845.00,22807.20,22813.00,554350,11188700
1712641500,2024-04-09 11:15:00,NIFTY-FUT,22809.20,22836.10,22787.00,22800.60,444300,11223850
1712645100,2024-04-09 12:15:00,NIFTY-FUT,22803.70,22814.30,22751.40,22774.00,823400,11411150
1712648700,2024-04-09 13:15:00,NIFTY-FUT,22774.00,22776.00,22708.00,22708.00,1146450,11689300
1712652300,2024-04-09 14:15:00,NIFTY-FUT,22710.00,22766.10,22702.20,22733.30,787550,11626300
1712655900,2024-04-09 15:15:00,NIFTY-FUT,22734.00,22741.30,22732.30,22735.30,342800,11419400
1712720700,2024-04-10 09:15:00,NIFTY-FUT,22785.90,22794.30,22754.90,22780.70,1015700,11428150
1712724300,2024-04-10 10:15:00,NIFTY-FUT,22785.00,22794.90,22768.20,22788.00,347550,11472200
1712727900,2024-04-10 11:15:00,NIFTY-FUT,22788.00,22788.00,22753.00,22778.40,320700,11529450
1712731500,2024-04-10 12:15:00,NIFTY-FUT,22778.80,22788.80,22766.60,22786.00,253300,11538650
1712735100,2024-04-10 13:15:00,NIFTY-FUT,22786.30,22813.50,22782.10,22797.80,696900,11540500
1712738700,2024-04-10 14:15:00,NIFTY-FUT,22801.80,22829.00,22796.00,22805.20,1032800,11603850
1712742300,2024-04-10 15:15:00,NIFTY-FUT,22809.20,22812.40,22800.00,22812.40,316450,11433400
1712893500,2024-04-12 09:15:00,NIFTY-FUT,22738.00,22767.20,22681.30,22700.80,2568400,11280000
1712897100,2024-04-12 10:15:00,NIFTY-FUT,22700.80,22725.00,22685.00,22711.00,537350,11185450
1712900700,2024-04-12 11:15:00,NIFTY-FUT,22710.00,22757.00,22710.00,22742.00,422550,11135100
1712904300,2024-04-12 12:15:00,NIFTY-FUT,22742.00,22743.00,22622.00,22639.10,1687700,11012550
1712907900,2024-04-12 13:15:00,NIFTY-FUT,22639.20,22659.00,22606.30,22610.40,699800,11081400
1712911500,2024-04-12 14:15:00,NIFTY-FUT,22609.80,22637.00,22590.00,22596.60,1671650,11183700
1712915100,2024-04-12 15:15:00,NIFTY-FUT,22599.30,22611.00,22595.90,22601.50,782900,10886200
1713152700,2024-04-15 09:15:00,NIFTY-FUT,22420.00,22480.00,22364.20,22457.50,3971350,11807800
1713156300,2024-04-15 10:15:00,NIFTY-FUT,22457.50,22517.70,22443.30,22457.60,1486200,11944500
1713159900,2024-04-15 11:15:00,NIFTY-FUT,22457.60,22482.90,22441.50,22481.10,432600,11967750
1713163500,2024-04-15 12:15:00,NIFTY-FUT,22481.80,22491.70,22385.30,22401.00,967500,11960900
1713167100,2024-04-15 13:15:00,NIFTY-FUT,22400.00,22423.60,22390.00,22400.60,433400,11972850
1713170700,2024-04-15 14:15:00,NIFTY-FUT,22400.80,22409.00,22342.00,22353.80,1203300,12169350
1713174300,2024-04-15 15:15:00,NIFTY-FUT,22357.90,22378.80,22352.50,22357.30,484850,11622900
1713239100,2024-04-16 09:15:00,NIFTY-FUT,22176.50,22249.80,22145.50,22230.00,2831850,11770000
1713242700,2024-04-16 10:15:00,NIFTY-FUT,22230.00,22244.70,22201.20,22230.00,882250,11835850
1713246300,2024-04-16 11:15:00,NIFTY-FUT,22232.00,22246.00,22176.80,22202.50,677800,11960100
1713249900,2024-04-16 12:15:00,NIFTY-FUT,22205.30,22206.00,22140.00,22140.00,986550,12036450
1713253500,2024-04-16 13:15:00,NIFTY-FUT,22135.00,22197.00,22113.80,22181.80,1097800,11946900
1713257100,2024-04-16 14:15:00,NIFTY-FUT,22181.80,22214.40,22146.00,22210.00,838050,11891850
1713260700,2024-04-16 15:15:00,NIFTY-FUT,22210.00,22220.00,22200.00,22200.80,529650,11034600
1713411900,2024-04-18 09:15:00,NIFTY-FUT,22229.90,22281.20,22183.10,22194.30,2163100,10969200
1713415500,2024-04-18 10:15:00,NIFTY-FUT,22193.10,22309.90,22170.00,22294.00,1521450,10879350
1713419100,2024-04-18 11:15:00,NIFTY-FUT,22294.20,22325.30,22275.30,22308.00,967850,10881200
1713422700,2024-04-18 12:15:00,NIFTY-FUT,22308.00,22342.90,22306.80,22320.50,734950,10743150
1713426300,2024-04-18 13:15:00,NIFTY-FUT,22317.10,22329.40,22132.30,22165.00,3057350,10859200
1713429900,2024-04-18 14:15:00,NIFTY-FUT,22165.00,22184.80,22027.90,22027.90,3185450,12049000
1713433500,2024-04-18 15:15:00,NIFTY-FUT,22027.80,22086.50,22027.50,22055.20,950700,11490100
1713498300,2024-04-19 09:15:00,NIFTY-FUT,21989.90,21989.90,21813.60,21900.20,3169050,11901200
1713501900,2024-04-19 10:15:00,NIFTY-FUT,21900.20,21905.00,21850.50,21875.20,957100,11849850
1713505500,2024-04-19 11:15:00,NIFTY-FUT,21875.20,21937.90,21872.00,21936.30,946700,11762950
1713509100,2024-04-19 12:15:00,NIFTY-FUT,21936.30,22050.00,21931.00,22033.70,1798150,11396350
1713512700,2024-04-19 13:15:00,NIFTY-FUT,22034.30,22160.00,21998.30,22128.00,2263850,11346450
1713516300,2024-04-19 14:15:00,NIFTY-FUT,22130.00,22168.90,22081.00,22140.90,1980700,11168500
1713519900,2024-04-19 15:15:00,NIFTY-FUT,22140.30,22141.10,22110.20,22128.70,880400,10340100
1713757500,2024-04-22 09:15:00,NIFTY-FUT,22261.30,22272.20,22186.00,22220.30,1779950,10426150
1713761100,2024-04-22 10:15:00,NIFTY-FUT,22220.30,22289.40,22201.30,22272.00,810450,10211050
1713764700,2024-04-22 11:15:00,NIFTY-FUT,22272.50,22307.80,22260.50,22276.80,622800,10316100
1713768300,2024-04-22 12:15:00,NIFTY-FUT,22276.80,22292.00,22231.30,22253.20,377100,10286650
1713771900,2024-04-22 13:15:00,NIFTY-FUT,22253.20,22298.80,22237.70,22279.80,355750,10299600
1713775500,2024-04-22 14:15:00,NIFTY-FUT,22279.80,22359.80,22268.00,22358.30,1099250,10241400
1713779100,2024-04-22 15:15:00,NIFTY-FUT,22358.00,22399.00,22338.20,22358.20,612200,9639250
1713843900,2024-04-23 09:15:00,NIFTY-FUT,22448.00,22448.00,22353.00,22403.80,1021200,9814200
1713847500,2024-04-23 10:15:00,NIFTY-FUT,22403.80,22408.00,22345.00,22367.50,557750,9938150
1713851100,2024-04-23 11:15:00,NIFTY-FUT,22367.50,22419.10,22367.20,22412.30,745050,10155650
1713854700,2024-04-23 12:15:00,NIFTY-FUT,22412.30,22419.00,22365.00,22380.00,707450,10413200
1713858300,2024-04-23 13:15:00,NIFTY-FUT,22383.90,22410.00,22351.00,22399.80,555000,10481050
1713861900,2024-04-23 14:15:00,NIFTY-FUT,22399.80,22417.00,22360.00,22377.00,900800,10805650
1713865500,2024-04-23 15:15:00,NIFTY-FUT,22380.00,22380.50,22347.00,22371.00,309250,8797200
1713930300,2024-04-24 09:15:00,NIFTY-FUT,22440.00,22455.00,22397.30,22446.30,1062050,9105800
1713933900,2024-04-24 10:15:00,NIFTY-FUT,22446.30,22488.00,22446.00,22467.90,780900,9230200
1713937500,2024-04-24 11:15:00,NIFTY-FUT,22465.80,22476.00,22448.00,22472.00,613900,9247400
1713941100,2024-04-24 12:15:00,NIFTY-FUT,22472.00,22474.00,22438.10,22460.00,428400,9351950
1713944700,2024-04-24 13:15:00,NIFTY-FUT,22460.00,22469.00,22441.00,22455.40,326700,9364550
1713948300,2024-04-24 14:15:00,NIFTY-FUT,22455.40,22460.00,22382.00,22410.00,711400,9218150
1713951900,2024-04-24 15:15:00,NIFTY-FUT,22409.10,22430.50,22406.20,22414.70,218850,7429650
1714016700,2024-04-25 09:15:00,NIFTY-FUT,22435.20,22563.20,22435.20,22558.70,1187700,9077250
1714020300,2024-04-25 10:15:00,NIFTY-FUT,22563.90,22577.00,22444.00,22534.50,1384000,9553150
1714023900,2024-04-25 11:15:00,NIFTY-FUT,22534.50,22534.50,22478.50,22499.50,812300,9841650
1714027500,2024-04-25 12:15:00,NIFTY-FUT,22499.50,22557.50,22478.50,22544.20,989150,9975450
1714031100,2024-04-25 13:15:00,NIFTY-FUT,22542.50,22694.80,22532.00,22675.50,2207950,10369000
1714034700,2024-04-25 14:15:00,NIFTY-FUT,22675.50,22715.00,22656.90,22657.80,2505100,10962000
