Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1728546300,2024-10-10 13:15:00,NIFTY-FUT,25161.10,25175.00,25152.40,25156.00,89900,13977400
1728547200,2024-10-10 13:30:00,NIFTY-FUT,25155.00,25156.80,25140.00,25143.30,86475,13992800
1728548100,2024-10-10 13:45:00,NIFTY-FUT,25144.50,25156.00,25132.30,25145.00,100875,14039050
1728549000,2024-10-10 14:00:00,NIFTY-FUT,25144.00,25151.80,25134.00,25142.70,123400,14110375
1728549900,2024-10-10 14:15:00,NIFTY-FUT,25142.70,25164.20,25137.20,25145.00,122800,14132525
1728550800,2024-10-10 14:30:00,NIFTY-FUT,25144.40,25148.80,25121.30,25127.90,227375,14202700
1728551700,2024-10-10 14:45:00,NIFTY-FUT,25125.00,25130.10,25114.00,25115.00,309625,14291950
1728552600,2024-10-10 15:00:00,NIFTY-FUT,25115.00,25129.50,25113.60,25120.50,277550,14358075
1728553500,2024-10-10 15:15:00,NIFTY-FUT,25121.30,25128.00,25100.00,25117.90,424875,14011000
1728618300,2024-10-11 09:15:00,NIFTY-FUT,25115.00,25115.00,25053.70,25105.90,352025,14094425
1728619200,2024-10-11 09:30:00,NIFTY-FUT,25107.90,25115.00,25070.20,25095.30,162025,14112050
1728620100,2024-10-11 09:45:00,NIFTY-FUT,25100.00,25140.00,25090.50,25118.80,227200,14097850
1728621000,2024-10-11 10:00:00,NIFTY-FUT,25119.00,25150.00,25110.00,25144.00,110300,14091650
1728621900,2024-10-11 10:15:00,NIFTY-FUT,25146.00,25148.00,25106.30,25106.80,93275,14087350
1728622800,2024-10-11 10:30:00,NIFTY-FUT,25112.40,25118.70,25075.00,25089.30,129400,14088075
1728623700,2024-10-11 10:45:00,NIFTY-FUT,25088.80,25099.50,25049.00,25050.80,135625,14086175
1728624600,2024-10-11 11:00:00,NIFTY-FUT,25050.00,25073.90,25025.00,25053.80,255000,14087850
1728625500,2024-10-11 11:15:00,NIFTY-FUT,25054.00,25064.00,25001.10,25021.80,334025,14054775
1728626400,2024-10-11 11:30:00,NIFTY-FUT,25021.80,25030.50,25001.50,25016.00,133300,14066700
1728627300,2024-10-11 11:45:00,NIFTY-FUT,25016.00,25045.00,25010.00,25038.00,72075,14026050
1728628200,2024-10-11 12:00:00,NIFTY-FUT,25038.00,25048.20,25030.00,25044.10,47575,14023175
1728629100,2024-10-11 12:15:00,NIFTY-FUT,25045.00,25058.00,25035.00,25057.00,51050,14014950
1728630000,2024-10-11 12:30:00,NIFTY-FUT,25057.00,25063.70,25045.00,25048.50,66925,14010625
1728630900,2024-10-11 12:45:00,NIFTY-FUT,25048.00,25056.00,25042.00,25051.50,40350,14005550
1728631800,2024-10-11 13:00:00,NIFTY-FUT,25051.50,25066.00,25046.00,25057.60,43200,13995650
1728632700,2024-10-11 13:15:00,NIFTY-FUT,25057.60,25087.10,25053.20,25070.30,79600,13987400
1728633600,2024-10-11 13:30:00,NIFTY-FUT,25069.00,25079.00,25046.20,25049.00,47325,13978900
1728634500,2024-10-11 13:45:00,NIFTY-FUT,25049.00,25078.00,25042.00,25077.00,78350,13971675
1728635400,2024-10-11 14:00:00,NIFTY-FUT,25079.00,25088.60,25055.00,25055.50,66675,13950725
1728636300,2024-10-11 14:15:00,NIFTY-FUT,25055.50,25055.50,25031.50,25052.00,75825,13947525
1728637200,2024-10-11 14:30:00,NIFTY-FUT,25052.00,25066.10,25050.10,25059.00,83400,13951350
1728638100,2024-10-11 14:45:00,NIFTY-FUT,25058.70,25068.60,25045.00,25048.80,54175,13952675
1728639000,2024-10-11 15:00:00,NIFTY-FUT,25049.00,25054.70,25035.00,25043.80,148625,13945625
1728639900,2024-10-11 15:15:00,NIFTY-FUT,25043.80,25058.70,25043.80,25049.50,351100,13816700
1728877500,2024-10-14 09:15:00,NIFTY-FUT,25060.00,25150.00,25060.00,25129.80,509850,13775500
1728878400,2024-10-14 09:30:00,NIFTY-FUT,25130.00,25196.80,25121.80,25196.80,328550,13753325
1728879300,2024-10-14 09:45:00,NIFTY-FUT,25195.00,25231.00,25192.50,25206.60,548925,13791900
1728880200,2024-10-14 10:00:00,NIFTY-FUT,25207.00,25248.80,25193.30,25210.00,391625,13830625
1728881100,2024-10-14 10:15:00,NIFTY-FUT,25210.00,25225.50,25190.00,25208.80,109250,13850425
1728882000,2024-10-14 10:30:00,NIFTY-FUT,25208.80,25215.00,25186.00,25205.00,68825,13857450
1728882900,2024-10-14 10:45:00,NIFTY-FUT,25205.00,25220.00,25193.70,25197.00,53525,13868975
1728883800,2024-10-14 11:00:00,NIFTY-FUT,25200.00,25210.00,25180.60,25208.00,97350,13890100
1728884700,2024-10-14 11:15:00,NIFTY-FUT,25209.00,25230.40,25208.00,25223.70,128225,13908400
1728885600,2024-10-14 11:30:00,NIFTY-FUT,25223.70,25243.80,25211.30,25231.00,119125,13906150
1728886500,2024-10-14 11:45:00,NIFTY-FUT,25231.00,25257.40,25231.00,25242.50,176725,13907225
1728887400,2024-10-14 12:00:00,NIFTY-FUT,25242.50,25259.50,25232.50,25255.00,71175,13905100
1728888300,2024-10-14 12:15:00,NIFTY-FUT,25255.00,25259.50,25223.90,25229.30,81150,13906650
1728889200,2024-10-14 12:30:00,NIFTY-FUT,25224.00,25246.30,25220.00,25244.00,46100,13915025
1728890100,2024-10-14 12:45:00,NIFTY-FUT,25239.50,25247.00,25212.10,25213.00,41400,13909075
1728891000,2024-10-14 13:00:00,NIFTY-FUT,25212.30,25219.80,25203.00,25203.00,77625,13908375
1728891900,2024-10-14 13:15:00,NIFTY-FUT,25203.00,25226.80,25191.10,25201.20,63650,13905050
1728892800,2024-10-14 13:30:00,NIFTY-FUT,25202.10,25232.70,25201.40,25211.00,43400,13913400
1728893700,2024-10-14 13:45:00,NIFTY-FUT,25211.00,25238.10,25205.00,25225.50,69750,13902575
1728894600,2024-10-14 14:00:00,NIFTY-FUT,25229.00,25237.00,25216.10,25228.10,54125,13911325
1728895500,2024-10-14 14:15:00,NIFTY-FUT,25228.20,25233.50,25211.00,25215.00,47625,13915450
1728896400,2024-10-14 14:30:00,NIFTY-FUT,25214.30,25249.80,25214.30,25238.20,69750,13884900
1728897300,2024-10-14 14:45:00,NIFTY-FUT,25234.70,25237.00,25210.00,25215.00,85800,13861750
1728898200,2024-10-14 15:00:00,NIFTY-FUT,25215.00,25225.00,25203.90,25212.50,202500,13822025
1728899100,2024-10-14 15:15:00,NIFTY-FUT,25211.70,25237.70,25211.70,25221.50,274100,13494800
1728963900,2024-10-15 09:15:00,NIFTY-FUT,25259.00,25288.00,25259.00,25270.00,343725,13496825
1728964800,2024-10-15 09:30:00,NIFTY-FUT,25270.00,25281.50,25255.00,25256.00,134800,13517900
1728965700,2024-10-15 09:45:00,NIFTY-FUT,25256.00,25256.00,25161.10,25170.00,500575,13531900
1728966600,2024-10-15 10:00:00,NIFTY-FUT,25169.90,25170.00,25121.00,25132.00,446025,13555950
1728967500,2024-10-15 10:15:00,NIFTY-FUT,25130.00,25150.00,25102.60,25107.10,304525,13584425
1728968400,2024-10-15 10:30:00,NIFTY-FUT,25108.00,25168.40,25086.00,25162.00,361225,13640050
1728969300,2024-10-15 10:45:00,NIFTY-FUT,25162.00,25180.70,25149.30,25153.20,129200,13626050
1728970200,2024-10-15 11:00:00,NIFTY-FUT,25152.50,25164.20,25134.50,25145.50,64300,13621875
1728971100,2024-10-15 11:15:00,NIFTY-FUT,25144.90,25156.70,25117.00,25121.00,83925,13637575
1728972000,2024-10-15 11:30:00,NIFTY-FUT,25122.00,25136.80,25105.70,25129.00,68925,13646925
1728972900,2024-10-15 11:45:00,NIFTY-FUT,25126.50,25159.00,25120.10,25159.00,57450,13642325
1728973800,2024-10-15 12:00:00,NIFTY-FUT,25158.70,25169.00,25132.70,25143.80,51700,13645325
1728974700,2024-10-15 12:15:00,NIFTY-FUT,25138.00,25145.00,25125.60,25126.50,33975,13650175
1728975600,2024-10-15 12:30:00,NIFTY-FUT,25126.50,25140.00,25125.20,25131.30,30975,13664025
1728976500,2024-10-15 12:45:00,NIFTY-FUT,25136.90,25146.00,25120.00,25120.80,51850,13679900
1728977400,2024-10-15 13:00:00,NIFTY-FUT,25120.00,25122.90,25064.40,25090.00,239325,13727900
1728978300,2024-10-15 13:15:00,NIFTY-FUT,25092.10,25115.00,25085.00,25103.90,65850,13738075
1728979200,2024-10-15 13:30:00,NIFTY-FUT,25104.00,25133.90,25102.00,25128.00,73575,13721650
1728980100,2024-10-15 13:45:00,NIFTY-FUT,25127.70,25136.00,25100.00,25100.00,85350,13697200
1728981000,2024-10-15 14:00:00,NIFTY-FUT,25100.00,25116.70,25093.30,25109.70,74775,13702075
1728981900,2024-10-15 14:15:00,NIFTY-FUT,25109.70,25129.40,25106.30,25127.00,57900,13713900
1728982800,2024-10-15 14:30:00,NIFTY-FUT,25125.30,25134.90,25090.90,25099.00,96975,13724150
1728983700,2024-10-15 14:45:00,NIFTY-FUT,25099.00,25111.80,25090.00,25093.00,166600,13775375
1728984600,2024-10-15 15:00:00,NIFTY-FUT,25093.00,25124.70,25082.50,25111.50,142600,13788950
1728985500,2024-10-15 15:15:00,NIFTY-FUT,25111.50,25135.00,25110.00,25118.30,301075,13604800
1729050300,2024-10-16 09:15:00,NIFTY-FUT,25060.00,25107.00,25054.10,25095.30,290000,13674500
1729051200,2024-10-16 09:30:00,NIFTY-FUT,25096.00,25171.00,25095.30,25164.70,311775,13610650
1729052100,2024-10-16 09:45:00,NIFTY-FUT,25165.00,25182.80,25145.00,25158.50,249625,13606550
1729053000,2024-10-16 10:00:00,NIFTY-FUT,25158.50,25159.90,25125.00,25141.20,134450,13622950
1729053900,2024-10-16 10:15:00,NIFTY-FUT,25141.20,25158.50,25125.00,25132.10,86375,13634350
1729054800,2024-10-16 10:30:00,NIFTY-FUT,25132.10,25140.00,25103.00,25108.20,114525,13643825
1729055700,2024-10-16 10:45:00,NIFTY-FUT,25105.20,25117.00,25086.00,25115.00,132900,13629275
1729056600,2024-10-16 11:00:00,NIFTY-FUT,25115.00,25122.00,25083.30,25090.00,110825,13644050
1729057500,2024-10-16 11:15:00,NIFTY-FUT,25090.00,25093.00,25017.00,25019.80,391875,13662350
1729058400,2024-10-16 11:30:00,NIFTY-FUT,25021.20,25033.50,24986.00,25000.00,388600,13763150
1729059300,2024-10-16 11:45:00,NIFTY-FUT,25000.00,25019.80,24969.20,25013.40,307950,13821850
1729060200,2024-10-16 12:00:00,NIFTY-FUT,25013.00,25025.00,24995.00,25002.90,102600,13823575
1729061100,2024-10-16 12:15:00,NIFTY-FUT,25002.90,25032.00,24996.20,25005.30,122875,13842000
1729062000,2024-10-16 12:30:00,NIFTY-FUT,25006.00,25011.00,24990.10,25008.50,68900,13841875
1729062900,2024-10-16 12:45:00,NIFTY-FUT,25008.50,25020.00,24999.20,25016.00,38850,13843175
1729063800,2024-10-16 13:00:00,NIFTY-FUT,25020.00,25055.00,25012.00,25050.10,119750,13813925
1729064700,2024-10-16 13:15:00,NIFTY-FUT,25052.40,25056.00,25026.00,25034.60,57550,13812250
1729065600,2024-10-16 13:30:00,NIFTY-FUT,25039.60,25046.00,25026.00,25034.50,43075,13815450
1729066500,2024-10-16 13:45:00,NIFTY-FUT,25033.70,25045.00,25020.30,25031.10,53875,13814475
1729067400,2024-10-16 14:00:00,NIFTY-FUT,25030.40,25107.90,25030.10,25100.00,347350,13782900
1729068300,2024-10-16 14:15:00,NIFTY-FUT,25101.80,25153.00,25083.80,25141.20,250475,13776600
1729069200,2024-10-16 14:30:00,NIFTY-FUT,25144.20,25156.00,25110.30,25114.20,157700,13786200
1729070100,2024-10-16 14:45:00,NIFTY-FUT,25115.30,25115.50,25053.00,25081.50,199000,13796500
1729071000,2024-10-16 15:00:00,NIFTY-FUT,25081.50,25083.00,25043.00,25047.30,175575,13841575
1729071900,2024-10-16 15:15:00,NIFTY-FUT,25051.40,25055.00,25031.90,25048.80,360475,13720100
1729136700,2024-10-17 09:15:00,NIFTY-FUT,25068.70,25072.30,24989.50,25009.20,336325,13766175
1729137600,2024-10-17 09:30:00,NIFTY-FUT,25007.50,25023.80,24900.00,24915.00,651325,13762800
1729138500,2024-10-17 09:45:00,NIFTY-FUT,24914.90,24915.40,24870.00,24905.20,423125,13775650
1729139400,2024-10-17 10:00:00,NIFTY-FUT,24905.50,24915.00,24875.00,24906.50,185100,13808925
1729140300,2024-10-17 10:15:00,NIFTY-FUT,24904.60,24915.00,24865.00,24905.60,202525,13821250
1729141200,2024-10-17 10:30:00,NIFTY-FUT,24905.50,24929.00,24896.50,24917.00,152025,13805350
1729142100,2024-10-17 10:45:00,NIFTY-FUT,24920.30,24922.00,24888.00,24891.80,87875,13803275
1729143000,2024-10-17 11:00:00,NIFTY-FUT,24891.80,24902.30,24855.50,24858.00,176725,13814825
1729143900,2024-10-17 11:15:00,NIFTY-FUT,24858.00,24883.00,24837.20,24847.60,248900,13817175
1729144800,2024-10-17 11:30:00,NIFTY-FUT,24846.00,24866.60,24837.00,24855.00,222800,13869000
1729145700,2024-10-17 11:45:00,NIFTY-FUT,24855.20,24873.30,24841.60,24855.00,92625,13891475
1729146600,2024-10-17 12:00:00,NIFTY-FUT,24855.00,24871.70,24849.00,24858.80,69500,13902625
1729147500,2024-10-17 12:15:00,NIFTY-FUT,24859.80,24873.30,24855.50,24864.00,72950,13888600
1729148400,2024-10-17 12:30:00,NIFTY-FUT,24864.00,24870.80,24850.00,24850.00,102250,13881200
1729149300,2024-10-17 12:45:00,NIFTY-FUT,24850.00,24872.50,24832.10,24869.50,186775,13913875
1729150200,2024-10-17 13:00:00,NIFTY-FUT,24869.50,24871.80,24850.00,24856.00,76700,13903025
1729151100,2024-10-17 13:15:00,NIFTY-FUT,24852.00,24857.00,24830.20,24834.00,115400,13893875
1729152000,2024-10-17 13:30:00,NIFTY-FUT,24834.00,24845.00,24830.20,24835.00,65025,13797600
1729152900,2024-10-17 13:45:00,NIFTY-FUT,24833.00,24835.70,24816.70,24825.00,153450,13797425
1729153800,2024-10-17 14:00:00,NIFTY-FUT,24825.00,24838.30,24815.10,24817.00,123400,13788825
1729154700,2024-10-17 14:15:00,NIFTY-FUT,24820.00,24860.00,24816.30,24850.10,157575,13794700
1729155600,2024-10-17 14:30:00,NIFTY-FUT,24852.00,24853.00,24819.40,24821.90,155125,13841825
1729156500,2024-10-17 14:45:00,NIFTY-FUT,24821.90,24839.00,24818.90,24827.90,110325,13872725
1729157400,2024-10-17 15:00:00,NIFTY-FUT,24826.00,24854.60,24825.10,24851.30,244000,13872400
1729158300,2024-10-17 15:15:00,NIFTY-FUT,24854.40,24861.00,24831.00,24843.80,409975,13530700
1729223100,2024-10-18 09:15:00,NIFTY-FUT,24749.80,24749.80,24640.20,24646.00,977775,13655350
1729224000,2024-10-18 09:30:00,NIFTY-FUT,24641.80,24739.80,24641.80,24724.80,524725,13571950
1729224900,2024-10-18 09:45:00,NIFTY-FUT,24725.30,24777.00,24690.20,24725.00,377175,13497050
1729225800,2024-10-18 10:00:00,NIFTY-FUT,24722.90,24767.30,24711.00,24760.00,149275,13485375
1729226700,2024-10-18 10:15:00,NIFTY-FUT,24761.30,24796.50,24750.80,24780.70,189975,13475800
1729227600,2024-10-18 10:30:00,NIFTY-FUT,24781.20,24837.90,24780.00,24824.70,348325,13461375
1729228500,2024-10-18 10:45:00,NIFTY-FUT,24825.00,24848.00,24792.20,24805.70,235300,13473975
1729229400,2024-10-18 11:00:00,NIFTY-FUT,24805.70,24819.00,24783.00,24807.00,133800,13477850
1729230300,2024-10-18 11:15:00,NIFTY-FUT,24814.00,24819.00,24776.70,24815.10,76500,13478300
1729231200,2024-10-18 11:30:00,NIFTY-FUT,24815.10,24895.00,24810.00,24888.00,374425,13471450
1729232100,2024-10-18 11:45:00,NIFTY-FUT,24888.00,24898.00,24860.50,24888.00,181150,13450700
1729233000,2024-10-18 12:00:00,NIFTY-FUT,24883.10,24918.00,24875.10,24882.30,222525,13457200
1729233900,2024-10-18 12:15:00,NIFTY-FUT,24882.00,24954.20,24875.10,24943.30,264550,13413025
1729234800,2024-10-18 12:30:00,NIFTY-FUT,24943.30,24968.80,24934.00,24955.00,278300,13520200
1729235700,2024-10-18 12:45:00,NIFTY-FUT,24955.00,24958.80,24934.60,24944.00,141500,13545950
1729236600,2024-10-18 13:00:00,NIFTY-FUT,24945.00,24948.00,24905.50,24914.00,138100,13528100
1729237500,2024-10-18 13:15:00,NIFTY-FUT,24914.00,24958.80,24913.40,24954.00,119425,13510800
1729238400,2024-10-18 13:30:00,NIFTY-FUT,24954.90,24973.70,24940.10,24970.00,183325,13545275
1729239300,2024-10-18 13:45:00,NIFTY-FUT,24970.00,24996.80,24951.70,24972.00,198025,13548625
1729240200,2024-10-18 14:00:00,NIFTY-FUT,24972.00,24978.00,24945.00,24970.00,81375,13556275
1729241100,2024-10-18 14:15:00,NIFTY-FUT,24971.80,24985.00,24965.10,24976.00,135200,13529050
1729242000,2024-10-18 14:30:00,NIFTY-FUT,24980.00,24992.00,24960.00,24964.30,128975,13549725
1729242900,2024-10-18 14:45:00,NIFTY-FUT,24966.50,24980.00,24953.00,24974.30,84550,13565250
1729243800,2024-10-18 15:00:00,NIFTY-FUT,24975.10,24979.90,24925.20,24930.00,208275,13553400
1729244700,2024-10-18 15:15:00,NIFTY-FUT,24930.40,24965.50,24930.00,24949.20,373950,13252500
1729482300,2024-10-21 09:15:00,NIFTY-FUT,24975.00,25030.00,24935.10,24936.30,588925,13161750
1729483200,2024-10-21 09:30:00,NIFTY-FUT,24937.00,24943.80,24785.10,24818.50,685725,13224800
1729484100,2024-10-21 09:45:00,NIFTY-FUT,24819.00,24819.00,24722.00,24787.90,548775,13262025
1729485000,2024-10-21 10:00:00,NIFTY-FUT,24785.00,24924.80,24777.20,24853.80,527450,13172600
1729485900,2024-10-21 10:15:00,NIFTY-FUT,24853.00,24870.00,24824.20,24848.80,152575,13183375
1729486800,2024-10-21 10:30:00,NIFTY-FUT,24846.80,24856.10,24811.70,24851.20,106425,13181425
1729487700,2024-10-21 10:45:00,NIFTY-FUT,24851.20,24867.70,24836.00,24855.50,41150,13174575
1729488600,2024-10-21 11:00:00,NIFTY-FUT,24855.00,24880.00,24823.70,24840.00,113225,13162500
1729489500,2024-10-21 11:15:00,NIFTY-FUT,24840.00,24847.60,24815.20,24831.80,65025,13154425
1729490400,2024-10-21 11:30:00,NIFTY-FUT,24831.80,24837.00,24780.00,24794.60,143350,13153375
1729491300,2024-10-21 11:45:00,NIFTY-FUT,24792.00,24800.00,24761.00,24761.00,85950,13148075
1729492200,2024-10-21 12:00:00,NIFTY-FUT,24761.00,24779.90,24742.50,24742.50,119850,13146950
1729493100,2024-10-21 12:15:00,NIFTY-FUT,24742.50,24782.30,24730.00,24773.00,119225,13154950
1729494000,2024-10-21 12:30:00,NIFTY-FUT,24773.00,24781.50,24753.00,24780.00,45300,13144975
1729494900,2024-10-21 12:45:00,NIFTY-FUT,24780.00,24780.00,24735.60,24743.40,84575,13141050
1729495800,2024-10-21 13:00:00,NIFTY-FUT,24744.00,24772.00,24734.20,24766.50,67125,13142350
1729496700,2024-10-21 13:15:00,NIFTY-FUT,24772.00,24846.50,24770.00,24787.10,206250,13085100
1729497600,2024-10-21 13:30:00,NIFTY-FUT,24788.00,24804.50,24780.40,24803.90,73550,13103200
1729498500,2024-10-21 13:45:00,NIFTY-FUT,24804.00,24886.00,24789.20,24886.00,162450,13090200
1729499400,2024-10-21 14:00:00,NIFTY-FUT,24888.00,24914.80,24840.00,24847.90,210475,13066000
1729500300,2024-10-21 14:15:00,NIFTY-FUT,24844.00,24880.00,24833.00,24867.80,67825,13074300
1729501200,2024-10-21 14:30:00,NIFTY-FUT,24869.00,24903.10,24850.10,24861.10,152025,13059325
1729502100,2024-10-21 14:45:00,NIFTY-FUT,24863.00,24863.00,24818.70,24830.10,112525,13074225
1729503000,2024-10-21 15:00:00,NIFTY-FUT,24831.90,24839.00,24782.60,24803.00,188350,13046125
1729503900,2024-10-21 15:15:00,NIFTY-FUT,24803.00,24807.70,24752.30,24788.80,286850,12901100
1729568700,2024-10-22 09:15:00,NIFTY-FUT,24789.70,24893.60,24778.00,24860.60,595175,13021150
1729569600,2024-10-22 09:30:00,NIFTY-FUT,24862.70,24901.30,24842.50,24901.30,193725,13048675
1729570500,2024-10-22 09:45:00,NIFTY-FUT,24901.00,24921.00,24882.90,24913.80,337350,13042525
1729571400,2024-10-22 10:00:00,NIFTY-FUT,24913.80,24938.70,24797.50,24805.00,430925,13040950
1729572300,2024-10-22 10:15:00,NIFTY-FUT,24802.30,24822.30,24695.00,24695.00,534900,13113250
1729573200,2024-10-22 10:30:00,NIFTY-FUT,24695.00,24752.80,24693.00,24721.40,340000,13210750
1729574100,2024-10-22 10:45:00,NIFTY-FUT,24721.40,24794.80,24705.50,24773.60,233700,13160775
1729575000,2024-10-22 11:00:00,NIFTY-FUT,24775.60,24795.00,24758.60,24783.50,120150,13167100
1729575900,2024-10-22 11:15:00,NIFTY-FUT,24783.50,24785.00,24729.60,24746.00,103250,13157775
1729576800,2024-10-22 11:30:00,NIFTY-FUT,24749.00,24774.70,24703.70,24711.10,124350,13184375
1729577700,2024-10-22 11:45:00,NIFTY-FUT,24712.80,24741.00,24695.00,24739.90,200925,13219875
1729578600,2024-10-22 12:00:00,NIFTY-FUT,24738.00,24750.00,24715.50,24717.40,109750,13160500
1729579500,2024-10-22 12:15:00,NIFTY-FUT,24715.50,24761.80,24700.00,24703.00,134700,13194875
1729580400,2024-10-22 12:30:00,NIFTY-FUT,24703.00,24723.80,24679.50,24704.00,236475,13269275
1729581300,2024-10-22 12:45:00,NIFTY-FUT,24704.00,24705.00,24660.30,24676.80,194500,13316475
1729582200,2024-10-22 13:00:00,NIFTY-FUT,24679.70,24684.60,24647.00,24678.00,182650,13337125
1729583100,2024-10-22 13:15:00,NIFTY-FUT,24678.00,24679.30,24625.30,24642.00,210625,13365575
1729584000,2024-10-22 13:30:00,NIFTY-FUT,24645.00,24662.00,24627.00,24641.40,117075,13392000
1729584900,2024-10-22 13:45:00,NIFTY-FUT,24646.80,24679.50,24633.00,24661.70,109100,13380075
1729585800,2024-10-22 14:00:00,NIFTY-FUT,24661.70,24681.00,24630.00,24678.00,117175,13373750
1729586700,2024-10-22 14:15:00,NIFTY-FUT,24677.10,24678.00,24603.00,24624.30,177300,13366175
1729587600,2024-10-22 14:30:00,NIFTY-FUT,24623.60,24631.00,24601.00,24607.20,161375,13342075
1729588500,2024-10-22 14:45:00,NIFTY-FUT,24607.20,24620.30,24570.00,24585.00,326500,13356075
1729589400,2024-10-22 15:00:00,NIFTY-FUT,24585.50,24586.80,24507.10,24508.90,489700,13413425
1729590300,2024-10-22 15:15:00,NIFTY-FUT,24514.70,24545.00,24508.40,24538.30,464775,13117600
1729655100,2024-10-23 09:15:00,NIFTY-FUT,24471.00,24585.00,24471.00,24556.50,598600,13171525
1729656000,2024-10-23 09:30:00,NIFTY-FUT,24556.80,24564.30,24462.00,24483.60,426350,13257275
1729656900,2024-10-23 09:45:00,NIFTY-FUT,24479.20,24599.00,24479.20,24576.80,526400,13323550
1729657800,2024-10-23 10:00:00,NIFTY-FUT,24576.80,24615.70,24544.20,24591.00,236375,13335825
1729658700,2024-10-23 10:15:00,NIFTY-FUT,24591.00,24629.90,24521.00,24561.00,280200,13358975
1729659600,2024-10-23 10:30:00,NIFTY-FUT,24561.00,24611.80,24560.30,24560.70,126500,13365650
1729660500,2024-10-23 10:45:00,NIFTY-FUT,24565.00,24617.20,24560.00,24606.70,77425,13384100
1729661400,2024-10-23 11:00:00,NIFTY-FUT,24606.70,24675.00,24604.30,24624.00,381725,13319325
1729662300,2024-10-23 11:15:00,NIFTY-FUT,24624.00,24642.40,24612.00,24637.70,96650,13289525
1729663200,2024-10-23 11:30:00,NIFTY-FUT,24637.70,24664.50,24625.00,24649.80,72900,13288800
1729664100,2024-10-23 11:45:00,NIFTY-FUT,24650.70,24676.00,24632.60,24641.00,119925,13269400
1729665000,2024-10-23 12:00:00,NIFTY-FUT,24642.00,24654.30,24577.50,24586.00,149775,13255475
1729665900,2024-10-23 12:15:00,NIFTY-FUT,24586.00,24589.00,24550.00,24584.40,170200,13233825
1729666800,2024-10-23 12:30:00,NIFTY-FUT,24584.40,24626.00,24576.80,24610.00,127725,13218350
1729667700,2024-10-23 12:45:00,NIFTY-FUT,24610.00,24634.80,24601.60,24616.90,102250,13206275
1729668600,2024-10-23 13:00:00,NIFTY-FUT,24615.50,24617.30,24584.00,24594.30,83500,13173725
1729669500,2024-10-23 13:15:00,NIFTY-FUT,24594.30,24602.70,24580.80,24587.20,61825,13176250
1729670400,2024-10-23 13:30:00,NIFTY-FUT,24589.00,24615.00,24563.00,24597.40,99825,13154225
1729671300,2024-10-23 13:45:00,NIFTY-FUT,24597.80,24601.70,24570.80,24579.40,50950,13153375
1729672200,2024-10-23 14:00:00,NIFTY-FUT,24579.40,24590.00,24521.00,24522.80,171075,13095675
1729673100,2024-10-23 14:15:00,NIFTY-FUT,24527.50,24530.00,24469.00,24490.00,390550,13128250
1729674000,2024-10-23 14:30:00,NIFTY-FUT,24490.00,24500.00,24455.00,24467.10,229475,13072000
1729674900,2024-10-23 14:45:00,NIFTY-FUT,24467.10,24497.00,24461.10,24483.00,106775,13066775
1729675800,2024-10-23 15:00:00,NIFTY-FUT,24484.00,24507.50,24470.00,24475.00,184825,13055400
