Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1772426400,2026-03-02 10:10:00,NSE:NIFTY26MARFUT,25035.3,25045,25015,25034.5,84110,16101930.0,1,0
1772426700,2026-03-02 10:15:00,NSE:NIFTY26MARFUT,25030.8,25042,25004.9,25026,99970,16101930.0,1,0
1772427000,2026-03-02 10:20:00,NSE:NIFTY26MARFUT,25025,25025,25002.7,25011.7,62530,16101930.0,1,0
1772427300,2026-03-02 10:25:00,NSE:NIFTY26MARFUT,25011.3,25024.6,25005,25005,33605,16101930.0,1,0
1772427600,2026-03-02 10:30:00,NSE:NIFTY26MARFUT,25005,25037,25001.1,25020,40235,16101930.0,1,0
1772427900,2026-03-02 10:35:00,NSE:NIFTY26MARFUT,25020.4,25025.4,24990.3,25003.8,79040,16101930.0,1,0
1772428200,2026-03-02 10:40:00,NSE:NIFTY26MARFUT,25005,25010,24964,24964,79235,16101930.0,1,0
1772428500,2026-03-02 10:45:00,NSE:NIFTY26MARFUT,24969.2,24990,24962,24965,83395,16101930.0,1,0
1772428800,2026-03-02 10:50:00,NSE:NIFTY26MARFUT,24962.7,24984.9,24962.7,24973.5,49010,16101930.0,1,0
1772429100,2026-03-02 10:55:00,NSE:NIFTY26MARFUT,24980,25015,24973.5,25012,65130,16101930.0,1,0
1772429400,2026-03-02 11:00:00,NSE:NIFTY26MARFUT,25012,25023.7,24999.2,25001,44655,16101930.0,1,0
1772429700,2026-03-02 11:05:00,NSE:NIFTY26MARFUT,25000.2,25015.4,24985.8,25005.1,47320,16101930.0,1,0
1772430000,2026-03-02 11:10:00,NSE:NIFTY26MARFUT,25005.1,25009.6,24985,24990,30355,16101930.0,1,0
1772430300,2026-03-02 11:15:00,NSE:NIFTY26MARFUT,24987.4,24997.4,24980,24982.2,42770,16101930.0,1,0
1772430600,2026-03-02 11:20:00,NSE:NIFTY26MARFUT,24980.1,24986,24968.1,24970.4,46085,16101930.0,1,0
1772430900,2026-03-02 11:25:00,NSE:NIFTY26MARFUT,24970.3,24978.9,24945.4,24953.8,79235,16101930.0,1,0
1772431200,2026-03-02 11:30:00,NSE:NIFTY26MARFUT,24947.6,24960.3,24942.2,24952.1,62855,16101930.0,1,0
1772431500,2026-03-02 11:35:00,NSE:NIFTY26MARFUT,24952.1,24969.9,24950.1,24966.6,38025,16101930.0,1,0
1772431800,2026-03-02 11:40:00,NSE:NIFTY26MARFUT,24966.6,24968,24950.1,24959.6,39390,16101930.0,1,0
1772432100,2026-03-02 11:45:00,NSE:NIFTY26MARFUT,24959.7,24985.9,24958,24958,59995,16101930.0,1,0
1772432400,2026-03-02 11:50:00,NSE:NIFTY26MARFUT,24958,24961.6,24939.1,24945,84175,16101930.0,1,0
1772432700,2026-03-02 11:55:00,NSE:NIFTY26MARFUT,24945,24950,24925.5,24925.5,69680,16101930.0,1,0
1772433000,2026-03-02 12:00:00,NSE:NIFTY26MARFUT,24925.5,24925.5,24906,24910.8,104325,16101930.0,1,0
1772433300,2026-03-02 12:05:00,NSE:NIFTY26MARFUT,24911.3,24919.7,24901.5,24906,59280,16101930.0,1,0
1772433600,2026-03-02 12:10:00,NSE:NIFTY26MARFUT,24908,24924,24882.4,24884.2,77545,16101930.0,1,0
1772433900,2026-03-02 12:15:00,NSE:NIFTY26MARFUT,24881,24895.4,24862.2,24869.9,104325,16101930.0,1,0
1772434200,2026-03-02 12:20:00,NSE:NIFTY26MARFUT,24866,24880,24862,24870.1,65975,16101930.0,1,0
1772434500,2026-03-02 12:25:00,NSE:NIFTY26MARFUT,24870.1,24887.5,24865,24876,67080,16101930.0,1,0
1772434800,2026-03-02 12:30:00,NSE:NIFTY26MARFUT,24876,24884.7,24865,24880.5,62920,16101930.0,1,0
1772435100,2026-03-02 12:35:00,NSE:NIFTY26MARFUT,24880.1,24881.7,24840,24841.2,141830,16101930.0,1,0
1772435400,2026-03-02 12:40:00,NSE:NIFTY26MARFUT,24840,24859.8,24829.9,24835.6,101270,16101930.0,1,0
1772435700,2026-03-02 12:45:00,NSE:NIFTY26MARFUT,24836.3,24850.5,24826,24831.6,70785,16101930.0,1,0
1772436000,2026-03-02 12:50:00,NSE:NIFTY26MARFUT,24830,24852.8,24827.8,24842,50830,16101930.0,1,0
1772436300,2026-03-02 12:55:00,NSE:NIFTY26MARFUT,24841.2,24850,24830.6,24834.5,54210,16101930.0,1,0
1772436600,2026-03-02 13:00:00,NSE:NIFTY26MARFUT,24834.1,24850.4,24832.9,24842.8,50960,16101930.0,1,0
1772436900,2026-03-02 13:05:00,NSE:NIFTY26MARFUT,24840.3,24847.8,24835,24839.4,43160,16101930.0,1,0
1772437200,2026-03-02 13:10:00,NSE:NIFTY26MARFUT,24839.9,24844.4,24834.1,24840.2,50765,16101930.0,1,0
1772437500,2026-03-02 13:15:00,NSE:NIFTY26MARFUT,24840.6,24854.7,24836.2,24842.7,42055,16101930.0,1,0
1772437800,2026-03-02 13:20:00,NSE:NIFTY26MARFUT,24842.7,24847.2,24835,24840,26910,16101930.0,1,0
1772438100,2026-03-02 13:25:00,NSE:NIFTY26MARFUT,24840,24844.4,24815,24820.3,77415,16101930.0,1,0
1772438400,2026-03-02 13:30:00,NSE:NIFTY26MARFUT,24823,24833.7,24810,24817,59345,16101930.0,1,0
1772438700,2026-03-02 13:35:00,NSE:NIFTY26MARFUT,24818.4,24831,24810.8,24816.9,39715,16101930.0,1,0
1772439000,2026-03-02 13:40:00,NSE:NIFTY26MARFUT,24816.8,24821.7,24800,24818.7,69615,16101930.0,1,0
1772439300,2026-03-02 13:45:00,NSE:NIFTY26MARFUT,24819.1,24820.9,24801,24801,53950,16101930.0,1,0
1772439600,2026-03-02 13:50:00,NSE:NIFTY26MARFUT,24801,24806.7,24781.4,24785,81185,16101930.0,1,0
1772439900,2026-03-02 13:55:00,NSE:NIFTY26MARFUT,24783,24783,24744.2,24757.6,132730,16101930.0,1,0
1772440200,2026-03-02 14:00:00,NSE:NIFTY26MARFUT,24757,24887.5,24743.4,24826.1,205920,16101930.0,1,0
1772440500,2026-03-02 14:05:00,NSE:NIFTY26MARFUT,24827.8,24924,24823.4,24885,221325,16101930.0,1,0
1772440800,2026-03-02 14:10:00,NSE:NIFTY26MARFUT,24885.6,24938,24880,24925,164255,16101930.0,1,0
1772441100,2026-03-02 14:15:00,NSE:NIFTY26MARFUT,24927.9,24930,24887.8,24910.7,171925,16101930.0,1,0
1772441400,2026-03-02 14:20:00,NSE:NIFTY26MARFUT,24910.7,24923,24888.4,24908.7,102765,16101930.0,1,0
1772441700,2026-03-02 14:25:00,NSE:NIFTY26MARFUT,24908.7,24913.7,24862,24865,115050,16101930.0,1,0
1772442000,2026-03-02 14:30:00,NSE:NIFTY26MARFUT,24871,24940,24857.3,24933.7,98345,16101930.0,1,0
1772442300,2026-03-02 14:35:00,NSE:NIFTY26MARFUT,24936.1,24979.9,24930.1,24961,215605,16101930.0,1,0
1772442600,2026-03-02 14:40:00,NSE:NIFTY26MARFUT,24961,25010,24961,24989.4,189995,16101930.0,1,0
1772442900,2026-03-02 14:45:00,NSE:NIFTY26MARFUT,24989.4,25016,24949.6,24996.8,165165,16101930.0,1,0
1772443200,2026-03-02 14:50:00,NSE:NIFTY26MARFUT,24991.2,25003.1,24971,24995.4,94705,16101930.0,1,0
1772443500,2026-03-02 14:55:00,NSE:NIFTY26MARFUT,24999,25002.1,24939.4,24944.1,106535,16101930.0,1,0
1772443800,2026-03-02 15:00:00,NSE:NIFTY26MARFUT,24944.2,24990,24926.8,24973.2,154830,16101930.0,1,0
1772444100,2026-03-02 15:05:00,NSE:NIFTY26MARFUT,24979.3,24987.4,24950,24975,102895,16101930.0,1,0
1772444400,2026-03-02 15:10:00,NSE:NIFTY26MARFUT,24975.4,25007,24960.1,25007,183690,16101930.0,1,0
1772444700,2026-03-02 15:15:00,NSE:NIFTY26MARFUT,25002.9,25010.4,24985,25009.4,241800,16101930.0,1,0
1772445000,2026-03-02 15:20:00,NSE:NIFTY26MARFUT,25009.3,25014,24951.4,24965,252525,16101930.0,1,0
1772445300,2026-03-02 15:25:00,NSE:NIFTY26MARFUT,24961.3,24996.7,24961.2,24988,206115,16101930.0,1,0
1772595900,2026-03-04 09:15:00,NSE:NIFTY26MARFUT,24450,24557.2,24440,24500.1,1490710,16101930.0,1,0
1772596200,2026-03-04 09:20:00,NSE:NIFTY26MARFUT,24499.7,24508.6,24450.7,24452.1,691145,16101930.0,1,0
1772596500,2026-03-04 09:25:00,NSE:NIFTY26MARFUT,24450,24495.9,24441,24463.9,360360,16101930.0,1,0
1772596800,2026-03-04 09:30:00,NSE:NIFTY26MARFUT,24470,24491,24458,24463,249405,16101930.0,1,0
1772597100,2026-03-04 09:35:00,NSE:NIFTY26MARFUT,24466.2,24499.9,24452,24481.4,209950,16101930.0,1,0
1772597400,2026-03-04 09:40:00,NSE:NIFTY26MARFUT,24487.6,24540,24481.6,24534.1,245570,16101930.0,1,0
1772597700,2026-03-04 09:45:00,NSE:NIFTY26MARFUT,24538.9,24545,24483.7,24500,303160,16101930.0,1,0
1772598000,2026-03-04 09:50:00,NSE:NIFTY26MARFUT,24495.3,24500,24481,24488,156845,16101930.0,1,0
1772598300,2026-03-04 09:55:00,NSE:NIFTY26MARFUT,24484,24494.6,24450,24455.8,285805,16101930.0,1,0
1772598600,2026-03-04 10:00:00,NSE:NIFTY26MARFUT,24455.8,24474.9,24427,24459.8,209820,16101930.0,1,0
1772598900,2026-03-04 10:05:00,NSE:NIFTY26MARFUT,24459.8,24494,24450.7,24486.3,130130,16101930.0,1,0
1772599200,2026-03-04 10:10:00,NSE:NIFTY26MARFUT,24492,24539.8,24469.6,24530.6,176995,16101930.0,1,0
1772599500,2026-03-04 10:15:00,NSE:NIFTY26MARFUT,24539,24541.8,24505,24511,190840,16101930.0,1,0
1772599800,2026-03-04 10:20:00,NSE:NIFTY26MARFUT,24511.5,24561.8,24503.1,24525,175955,16101930.0,1,0
1772600100,2026-03-04 10:25:00,NSE:NIFTY26MARFUT,24525,24567,24521.9,24533.1,123370,16101930.0,1,0
1772600400,2026-03-04 10:30:00,NSE:NIFTY26MARFUT,24542.1,24543.9,24516,24521.4,98085,16101930.0,1,0
1772600700,2026-03-04 10:35:00,NSE:NIFTY26MARFUT,24521.9,24534,24504.1,24511.2,118365,16101930.0,1,0
1772601000,2026-03-04 10:40:00,NSE:NIFTY26MARFUT,24515,24517.2,24498,24511.6,82225,16101930.0,1,0
1772601300,2026-03-04 10:45:00,NSE:NIFTY26MARFUT,24513,24549.3,24510.7,24524,65780,16101930.0,1,0
1772601600,2026-03-04 10:50:00,NSE:NIFTY26MARFUT,24520.2,24523.6,24501,24517.6,33670,16101930.0,1,0
1772601900,2026-03-04 10:55:00,NSE:NIFTY26MARFUT,24517.6,24518,24487.2,24509,82550,16101930.0,1,0
1772602200,2026-03-04 11:00:00,NSE:NIFTY26MARFUT,24509,24545,24500,24533.7,77090,16101930.0,1,0
1772602500,2026-03-04 11:05:00,NSE:NIFTY26MARFUT,24535,24570.1,24525,24567.9,115700,16101930.0,1,0
1772602800,2026-03-04 11:10:00,NSE:NIFTY26MARFUT,24567,24577,24550.1,24550.4,184730,16101930.0,1,0
1772603100,2026-03-04 11:15:00,NSE:NIFTY26MARFUT,24550,24557,24532,24534,72605,16101930.0,1,0
1772603400,2026-03-04 11:20:00,NSE:NIFTY26MARFUT,24534,24544.2,24506,24517.9,40885,16101930.0,1,0
1772603700,2026-03-04 11:25:00,NSE:NIFTY26MARFUT,24517.9,24521.9,24476,24481.4,95550,16101930.0,1,0
1772604000,2026-03-04 11:30:00,NSE:NIFTY26MARFUT,24489.5,24495.9,24466,24481.9,78585,16101930.0,1,0
1772604300,2026-03-04 11:35:00,NSE:NIFTY26MARFUT,24483.6,24505.5,24476.6,24487.5,55900,16101930.0,1,0
1772604600,2026-03-04 11:40:00,NSE:NIFTY26MARFUT,24486.5,24498.6,24471,24473.1,32825,16101930.0,1,0
1772604900,2026-03-04 11:45:00,NSE:NIFTY26MARFUT,24473.1,24487.7,24465.8,24481.9,75270,16101930.0,1,0
1772605200,2026-03-04 11:50:00,NSE:NIFTY26MARFUT,24480,24514.7,24479.9,24489.4,46475,16101930.0,1,0
1772605500,2026-03-04 11:55:00,NSE:NIFTY26MARFUT,24484.8,24500,24484,24494.2,19760,16101930.0,1,0
1772605800,2026-03-04 12:00:00,NSE:NIFTY26MARFUT,24499.3,24514.6,24494.9,24504.4,26455,16101930.0,1,0
1772606100,2026-03-04 12:05:00,NSE:NIFTY26MARFUT,24511.8,24518.5,24494.2,24517,21580,16101930.0,1,0
1772606400,2026-03-04 12:10:00,NSE:NIFTY26MARFUT,24514.5,24522,24491,24495,29055,16101930.0,1,0
1772606700,2026-03-04 12:15:00,NSE:NIFTY26MARFUT,24498,24503.2,24486,24490.4,20475,16101930.0,1,0
1772607000,2026-03-04 12:20:00,NSE:NIFTY26MARFUT,24488.1,24508.7,24486.9,24498,25285,16101930.0,1,0
1772607300,2026-03-04 12:25:00,NSE:NIFTY26MARFUT,24498.4,24504,24480.1,24490,21970,16101930.0,1,0
1772607600,2026-03-04 12:30:00,NSE:NIFTY26MARFUT,24490,24503.6,24486.2,24499.7,20995,16101930.0,1,0
1772607900,2026-03-04 12:35:00,NSE:NIFTY26MARFUT,24499.1,24505,24490.1,24499.3,28860,16101930.0,1,0
1772608200,2026-03-04 12:40:00,NSE:NIFTY26MARFUT,24499.3,24506.1,24470,24500.4,53950,16101930.0,1,0
1772608500,2026-03-04 12:45:00,NSE:NIFTY26MARFUT,24500.4,24515,24490.5,24496.9,32890,16101930.0,1,0
1772608800,2026-03-04 12:50:00,NSE:NIFTY26MARFUT,24496.9,24515,24495.9,24512.9,15080,16101930.0,1,0
1772609100,2026-03-04 12:55:00,NSE:NIFTY26MARFUT,24513.4,24543.8,24513.3,24534.4,66235,16101930.0,1,0
1772609400,2026-03-04 13:00:00,NSE:NIFTY26MARFUT,24533,24543,24526,24535.8,44005,16101930.0,1,0
1772609700,2026-03-04 13:05:00,NSE:NIFTY26MARFUT,24536,24554,24526.1,24554,65650,16101930.0,1,0
1772610000,2026-03-04 13:10:00,NSE:NIFTY26MARFUT,24555,24579.8,24540.2,24575,149370,16101930.0,1,0
1772610300,2026-03-04 13:15:00,NSE:NIFTY26MARFUT,24579.8,24581,24552.5,24555.4,69745,16101930.0,1,0
1772610600,2026-03-04 13:20:00,NSE:NIFTY26MARFUT,24555.4,24576.3,24547,24576.3,91130,16101930.0,1,0
1772610900,2026-03-04 13:25:00,NSE:NIFTY26MARFUT,24576.3,24605.9,24567,24568.4,161005,16101930.0,1,0
1772611200,2026-03-04 13:30:00,NSE:NIFTY26MARFUT,24565.3,24585.1,24551,24556.6,52585,16101930.0,1,0
1772611500,2026-03-04 13:35:00,NSE:NIFTY26MARFUT,24553.3,24569,24541,24566.8,49010,16101930.0,1,0
1772611800,2026-03-04 13:40:00,NSE:NIFTY26MARFUT,24567.4,24577.7,24553.7,24576.3,39000,16101930.0,1,0
1772612100,2026-03-04 13:45:00,NSE:NIFTY26MARFUT,24576.9,24579.4,24547.5,24552,44265,16101930.0,1,0
1772612400,2026-03-04 13:50:00,NSE:NIFTY26MARFUT,24552.2,24558,24536.8,24536.8,49400,16101930.0,1,0
1772612700,2026-03-04 13:55:00,NSE:NIFTY26MARFUT,24538,24547.6,24522.7,24539.1,126100,16101930.0,1,0
1772613000,2026-03-04 14:00:00,NSE:NIFTY26MARFUT,24540.1,24564.3,24540.1,24560.1,141570,16101930.0,1,0
1772613300,2026-03-04 14:05:00,NSE:NIFTY26MARFUT,24559,24603.6,24550.6,24599.3,179595,16101930.0,1,0
1772613600,2026-03-04 14:10:00,NSE:NIFTY26MARFUT,24600,24666,24592,24660,268580,16101930.0,1,0
1772613900,2026-03-04 14:15:00,NSE:NIFTY26MARFUT,24663.2,24676.4,24644.5,24671.4,304720,16101930.0,1,0
1772614200,2026-03-04 14:20:00,NSE:NIFTY26MARFUT,24673,24673,24635.5,24637,140205,16101930.0,1,0
1772614500,2026-03-04 14:25:00,NSE:NIFTY26MARFUT,24635.1,24641,24610.1,24613.3,142740,16101930.0,1,0
1772614800,2026-03-04 14:30:00,NSE:NIFTY26MARFUT,24613.7,24653.6,24596.8,24628,177905,16101930.0,1,0
1772615100,2026-03-04 14:35:00,NSE:NIFTY26MARFUT,24628,24645,24616,24644,46735,16101930.0,1,0
1772615400,2026-03-04 14:40:00,NSE:NIFTY26MARFUT,24644,24690,24636.6,24685.5,130650,16101930.0,1,0
1772615700,2026-03-04 14:45:00,NSE:NIFTY26MARFUT,24687.4,24699.8,24651.1,24679.6,150150,16101930.0,1,0
1772616000,2026-03-04 14:50:00,NSE:NIFTY26MARFUT,24679.6,24695,24666.9,24682,106340,16101930.0,1,0
1772616300,2026-03-04 14:55:00,NSE:NIFTY26MARFUT,24682,24700,24670,24672.8,92495,16101930.0,1,0
1772616600,2026-03-04 15:00:00,NSE:NIFTY26MARFUT,24672.8,24674.1,24606.1,24615.6,152945,16101930.0,1,0
1772616900,2026-03-04 15:05:00,NSE:NIFTY26MARFUT,24615.6,24628.5,24570.2,24575,151255,16101930.0,1,0
1772617200,2026-03-04 15:10:00,NSE:NIFTY26MARFUT,24572.9,24583.4,24561.4,24573.9,178880,16101930.0,1,0
1772617500,2026-03-04 15:15:00,NSE:NIFTY26MARFUT,24573.8,24583.9,24555,24570,144885,16101930.0,1,0
1772617800,2026-03-04 15:20:00,NSE:NIFTY26MARFUT,24568.6,24581,24563.5,24580,145665,16101930.0,1,0
1772618100,2026-03-04 15:25:00,NSE:NIFTY26MARFUT,24577.8,24584.9,24568,24578.3,158275,16101930.0,1,0
1772682300,2026-03-05 09:15:00,NSE:NIFTY26MARFUT,24659,24732.4,24625,24685.7,664625,16101930.0,1,0
1772682600,2026-03-05 09:20:00,NSE:NIFTY26MARFUT,24682.8,24710,24656.2,24710,209105,16101930.0,1,0
1772682900,2026-03-05 09:25:00,NSE:NIFTY26MARFUT,24703.9,24709.5,24652,24665,134550,16101930.0,1,0
1772683200,2026-03-05 09:30:00,NSE:NIFTY26MARFUT,24663.8,24682.6,24641.2,24656,98280,16101930.0,1,0
1772683500,2026-03-05 09:35:00,NSE:NIFTY26MARFUT,24658,24665,24630,24630,86775,16101930.0,1,0
1772683800,2026-03-05 09:40:00,NSE:NIFTY26MARFUT,24630,24699,24626,24695,117455,16101930.0,1,0
1772684100,2026-03-05 09:45:00,NSE:NIFTY26MARFUT,24695.9,24713.4,24679.4,24700,106275,16101930.0,1,0
1772684400,2026-03-05 09:50:00,NSE:NIFTY26MARFUT,24696,24742,24696,24735,131690,16101930.0,1,0
1772684700,2026-03-05 09:55:00,NSE:NIFTY26MARFUT,24741.7,24748,24715,24715,89050,16101930.0,1,0
1772685000,2026-03-05 10:00:00,NSE:NIFTY26MARFUT,24714.3,24742,24709.1,24710.1,78520,16101930.0,1,0
1772685300,2026-03-05 10:05:00,NSE:NIFTY26MARFUT,24710,24743,24709,24718.3,42770,16101930.0,1,0
1772685600,2026-03-05 10:10:00,NSE:NIFTY26MARFUT,24725,24725,24684,24684,53170,16101930.0,1,0
1772685900,2026-03-05 10:15:00,NSE:NIFTY26MARFUT,24684,24701.5,24682.7,24682.8,46085,16101930.0,1,0
1772686200,2026-03-05 10:20:00,NSE:NIFTY26MARFUT,24685.8,24694.9,24668.7,24679,50440,16101930.0,1,0
1772686500,2026-03-05 10:25:00,NSE:NIFTY26MARFUT,24674,24677.5,24634,24663.3,97825,16101930.0,1,0
1772686800,2026-03-05 10:30:00,NSE:NIFTY26MARFUT,24656.6,24673.7,24651,24656.4,40820,16101930.0,1,0
1772687100,2026-03-05 10:35:00,NSE:NIFTY26MARFUT,24658.6,24720.4,24658.6,24718.4,83200,16101930.0,1,0
1772687400,2026-03-05 10:40:00,NSE:NIFTY26MARFUT,24719.3,24744.9,24711,24741.3,98995,16101930.0,1,0
1772687700,2026-03-05 10:45:00,NSE:NIFTY26MARFUT,24741.3,24749,24725.1,24729,82810,16101930.0,1,0
1772688000,2026-03-05 10:50:00,NSE:NIFTY26MARFUT,24727,24735.9,24714.2,24735,52065,16101930.0,1,0
1772688300,2026-03-05 10:55:00,NSE:NIFTY26MARFUT,24735,24760,24731.7,24754.2,127010,16101930.0,1,0
1772688600,2026-03-05 11:00:00,NSE:NIFTY26MARFUT,24754.2,24759.8,24730,24737.4,58110,16101930.0,1,0
1772688900,2026-03-05 11:05:00,NSE:NIFTY26MARFUT,24740,24758,24732,24741.5,36335,16101930.0,1,0
1772689200,2026-03-05 11:10:00,NSE:NIFTY26MARFUT,24741.5,24749,24733,24735,33995,16101930.0,1,0
1772689500,2026-03-05 11:15:00,NSE:NIFTY26MARFUT,24734,24755,24725,24750.3,45630,16101930.0,1,0
1772689800,2026-03-05 11:20:00,NSE:NIFTY26MARFUT,24749,24750,24720.7,24725.6,35425,16101930.0,1,0
1772690100,2026-03-05 11:25:00,NSE:NIFTY26MARFUT,24726.1,24732,24697.1,24700,54145,16101930.0,1,0
1772690400,2026-03-05 11:30:00,NSE:NIFTY26MARFUT,24704,24727.9,24696.2,24713,37570,16101930.0,1,0
1772690700,2026-03-05 11:35:00,NSE:NIFTY26MARFUT,24710,24710,24680,24687,57395,16101930.0,1,0
1772691000,2026-03-05 11:40:00,NSE:NIFTY26MARFUT,24695,24696.8,24680,24680,34385,16101930.0,1,0
1772691300,2026-03-05 11:45:00,NSE:NIFTY26MARFUT,24676.1,24683.8,24658.1,24665.3,70135,16101930.0,1,0
1772691600,2026-03-05 11:50:00,NSE:NIFTY26MARFUT,24660,24689,24652,24689,58955,16101930.0,1,0
1772691900,2026-03-05 11:55:00,NSE:NIFTY26MARFUT,24680.9,24689.5,24651.1,24667,43160,16101930.0,1,0
1772692200,2026-03-05 12:00:00,NSE:NIFTY26MARFUT,24670,24684,24663.8,24674.4,38025,16101930.0,1,0
1772692500,2026-03-05 12:05:00,NSE:NIFTY26MARFUT,24676.1,24683,24667,24682,29185,16101930.0,1,0
1772692800,2026-03-05 12:10:00,NSE:NIFTY26MARFUT,24682,24705.6,24679.7,24705,39195,16101930.0,1,0
1772693100,2026-03-05 12:15:00,NSE:NIFTY26MARFUT,24703,24709.5,24682.1,24698.5,27105,16101930.0,1,0
1772693400,2026-03-05 12:20:00,NSE:NIFTY26MARFUT,24693.5,24727,24693.5,24715,43875,16101930.0,1,0
1772693700,2026-03-05 12:25:00,NSE:NIFTY26MARFUT,24715,24740,24705.1,24738.5,47385,16101930.0,1,0
1772694000,2026-03-05 12:30:00,NSE:NIFTY26MARFUT,24740,24758.1,24735,24736.4,77935,16101930.0,1,0
1772694300,2026-03-05 12:35:00,NSE:NIFTY26MARFUT,24736.4,24740,24718,24736.6,44330,16101930.0,1,0
1772694600,2026-03-05 12:40:00,NSE:NIFTY26MARFUT,24740,24748,24727.2,24735.6,26130,16101930.0,1,0
1772694900,2026-03-05 12:45:00,NSE:NIFTY26MARFUT,24731.4,24737.6,24710.9,24729.8,31980,16101930.0,1,0
1772695200,2026-03-05 12:50:00,NSE:NIFTY26MARFUT,24730,24749,24717,24745,23010,16101930.0,1,0
1772695500,2026-03-05 12:55:00,NSE:NIFTY26MARFUT,24746.1,24753,24733.1,24747,33930,16101930.0,1,0
1772695800,2026-03-05 13:00:00,NSE:NIFTY26MARFUT,24745,24755,24721,24730,44070,16101930.0,1,0
1772696100,2026-03-05 13:05:00,NSE:NIFTY26MARFUT,24721,24741,24721,24739,22295,16101930.0,1,0
1772696400,2026-03-05 13:10:00,NSE:NIFTY26MARFUT,24739.5,24747.4,24721.6,24733,23985,16101930.0,1,0
1772696700,2026-03-05 13:15:00,NSE:NIFTY26MARFUT,24733,24739,24721,24726.1,19240,16101930.0,1,0
1772697000,2026-03-05 13:20:00,NSE:NIFTY26MARFUT,24730.6,24739,24720,24728.1,12415,16101930.0,1,0
1772697300,2026-03-05 13:25:00,NSE:NIFTY26MARFUT,24733,24744,24719.9,24744,23335,16101930.0,1,0
1772697600,2026-03-05 13:30:00,NSE:NIFTY26MARFUT,24744,24755,24709,24725.5,48165,16101930.0,1,0
1772697900,2026-03-05 13:35:00,NSE:NIFTY26MARFUT,24729.5,24731,24691,24695.1,72995,16101930.0,1,0
1772698200,2026-03-05 13:40:00,NSE:NIFTY26MARFUT,24702,24716,24690.1,24701.1,44850,16101930.0,1,0
1772698500,2026-03-05 13:45:00,NSE:NIFTY26MARFUT,24701.1,24719.6,24693.9,24703.4,26520,16101930.0,1,0
1772698800,2026-03-05 13:50:00,NSE:NIFTY26MARFUT,24704,24704,24670.4,24676,62985,16101930.0,1,0
1772699100,2026-03-05 13:55:00,NSE:NIFTY26MARFUT,24676,24679.9,24655.3,24656.3,71370,16101930.0,1,0
1772699400,2026-03-05 14:00:00,NSE:NIFTY26MARFUT,24656.8,24678,24650.5,24665.1,66430,16101930.0,1,0
1772699700,2026-03-05 14:05:00,NSE:NIFTY26MARFUT,24665,24670.1,24640,24640.7,66755,16101930.0,1,0
1772700000,2026-03-05 14:10:00,NSE:NIFTY26MARFUT,24646.4,24652,24630.6,24641.1,90480,16101930.0,1,0
1772700300,2026-03-05 14:15:00,NSE:NIFTY26MARFUT,24644,24663.1,24631.3,24635,81705,16101930.0,1,0
1772700600,2026-03-05 14:20:00,NSE:NIFTY26MARFUT,24635,24700,24631,24694.8,107965,16101930.0,1,0
1772700900,2026-03-05 14:25:00,NSE:NIFTY26MARFUT,24687.6,24709.9,24676.1,24707.5,72410,16101930.0,1,0
1772701200,2026-03-05 14:30:00,NSE:NIFTY26MARFUT,24708,24708,24677.1,24685.6,43550,16101930.0,1,0
1772701500,2026-03-05 14:35:00,NSE:NIFTY26MARFUT,24685.6,24795,24685,24793.9,350415,16101930.0,1,0
1772701800,2026-03-05 14:40:00,NSE:NIFTY26MARFUT,24794.9,24885.8,24792.6,24855,505310,16101930.0,1,0
1772702100,2026-03-05 14:45:00,NSE:NIFTY26MARFUT,24853.2,24888.8,24836,24879.7,359970,16101930.0,1,0
1772702400,2026-03-05 14:50:00,NSE:NIFTY26MARFUT,24879.5,24970.5,24872.2,24954.6,397020,16101930.0,1,0
1772702700,2026-03-05 14:55:00,NSE:NIFTY26MARFUT,24954.9,24967,24913.6,24954.1,323245,16101930.0,1,0
1772703000,2026-03-05 15:00:00,NSE:NIFTY26MARFUT,24951.9,24956,24881.1,24889.3,242385,16101930.0,1,0
1772703300,2026-03-05 15:05:00,NSE:NIFTY26MARFUT,24894,24900.6,24860.2,24866.1,193180,16101930.0,1,0
1772703600,2026-03-05 15:10:00,NSE:NIFTY26MARFUT,24866.1,24872.1,24810,24815.2,232050,16101930.0,1,0
1772703900,2026-03-05 15:15:00,NSE:NIFTY26MARFUT,24813,24854.4,24811.2,24818,180180,16101930.0,1,0
1772704200,2026-03-05 15:20:00,NSE:NIFTY26MARFUT,24817.1,24832.7,24805,24818.7,148980,16101930.0,1,0
1772704500,2026-03-05 15:25:00,NSE:NIFTY26MARFUT,24815,24832,24812,24832,167765,16101930.0,1,0
1772768700,2026-03-06 09:15:00,NSE:NIFTY26MARFUT,24689.9,24724,24672.3,24693,425360,16101930.0,1,0
1772769000,2026-03-06 09:20:00,NSE:NIFTY26MARFUT,24692,24737.6,24690,24730,212030,16101930.0,1,0
1772769300,2026-03-06 09:25:00,NSE:NIFTY26MARFUT,24732.6,24765,24727.5,24760,179205,16101930.0,1,0
1772769600,2026-03-06 09:30:00,NSE:NIFTY26MARFUT,24758.5,24760,24739,24739.4,93470,16101930.0,1,0
1772769900,2026-03-06 09:35:00,NSE:NIFTY26MARFUT,24736.8,24769,24726.9,24738.8,141700,16101930.0,1,0
